gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
22918	1.38175779887663	10.2738788232466	10.1504945738368	5.70789286435503e-15	3.573752493036e-12	23.7567348688871
2294	1.09441746063973	7.24340856258548	7.8718132253526	5.35846982740331e-11	6.22114798306009e-09	14.8459937756859
2295	1.3358402325351	5.51776547731569	9.14921772668208	3.05283340540322e-13	9.2274521431248e-11	19.8830573279858
2307	1.15690492278163	5.65395126830987	6.74517084555814	5.15652793189041e-09	2.79009540660404e-07	10.3974391419758
23108	1.04993330271258	7.82276411492361	5.98896007964874	1.05221042682422e-07	3.14139663061196e-06	7.46731179280338
2313	1.16879360479339	8.04800086806226	7.51176432360244	2.31485280063242e-10	2.11362939832745e-08	13.4198016943838
23166	1.25538053939306	6.7440651217457	5.21741048837403	2.08172353197252e-06	3.37289235111001e-05	4.57983044532108
23180	1.15619544737751	9.53474931829677	6.3415823035719	2.5997626703171e-08	1.04293911609449e-06	8.82449096666439
23223	-1.05070228269222	7.33075849676381	-6.55041423869707	1.12784527857519e-08	5.20322515228991e-07	9.63619343521638
23231	1.52106196825051	8.95010619816565	5.00852905063178	4.56435804774503e-06	6.29565388945854e-05	3.82355590740081
23493	1.0040479107735	5.57122993681532	5.38546260410541	1.09816141503845e-06	2.00749403201659e-05	5.19705153986624
2350	2.07522489258192	7.69223429771064	4.50577641657416	2.86699007301921e-05	0.000281260229267486	2.06086530689272
2357	1.42162772249285	6.91833650508639	5.2270915201097	2.00679217211143e-06	3.27738245964278e-05	4.61518278989972
23643	1.43966999176563	9.81001482181813	5.7439365459667	2.74925249599015e-07	6.6023486996169e-06	6.53647899213609
23753	-1.00675600807235	11.4840303189333	-5.62565299024183	4.35427886505173e-07	9.56577227859924e-06	6.09134744847036
241	1.78564327468545	9.22209907639474	5.43010763532513	9.25546831900816e-07	1.76799207713778e-05	5.36224147755451
249	-2.59751390338335	8.74339538392057	-5.59593653895947	4.88543264259709e-07	1.04830501416609e-05	5.97998640268158
2532	1.57529334134879	5.97594255030889	6.99563865038118	1.87663073192502e-09	1.24147974948595e-07	11.381253728956
255189	-1.11158163542262	6.41826706388244	-7.54217738792804	2.04580037079506e-10	1.9077088457664e-08	13.5402107562157
255231	1.56380772539478	5.95204127886338	6.81958745834801	3.82056758144597e-09	2.18464805642749e-07	10.6892325713968
256691	-1.59097143569835	9.31728738987981	-5.14198956326378	2.76760240478497e-06	4.25977504462558e-05	4.30530749039219
256949	1.2889849380568	6.5060637723007	9.86750096457886	1.74235728236069e-14	9.25614106577737e-12	22.6711503355417
257019	1.38389593878699	6.09207114245455	10.0471641570043	8.57161765989735e-15	5.00896763985535e-12	23.3612787134881
25890	1.86790160110878	7.0985648421316	5.90364935803819	1.47171369910637e-07	4.13360476318985e-06	7.14196236874468
25902	-1.19230590067163	8.82451111797	-6.1246585540805	6.15631663002542e-08	2.08352098148602e-06	7.98735876735335
25903	1.25833495857611	6.18694670352245	5.83232708170714	1.94649758781997e-07	5.11604935713221e-06	6.87097139695801
