GSM2668701	GSM2668702	GSM2668703	GSM2668704	GSM2668705	GSM2668706	GSM2668707	GSM2668708	GSM2668709	GSM2668710	GSM2668711	GSM2668712	GSM2668713	GSM2668714	GSM2668715	GSM2668716	GSM2668717	GSM2668718	GSM2668719	GSM2668720	GSM2668721	GSM2668722	GSM2668723	GSM2668724	GSM2668725	GSM2668726	GSM2668727	GSM2668728	GSM2668729	GSM2668730	GSM2668731	GSM2668732	GSM2668733	GSM2668734	GSM2668735	GSM2668736	GSM2668737	GSM2668738	GSM2668739	GSM2668740	GSM2668741	GSM2668742	GSM2668743	GSM2668744	GSM2668745	GSM2668746	GSM2668747	GSM2668748	GSM2668749	GSM3461184	GSM3461185	GSM3461186	GSM3461187	GSM707051	GSM707052	GSM707053	GSM707054	GSM707055	GSM707056	GSM707057	GSM707058	GSM707059	GSM707060	GSM707061	GSM707062	GSM707063	GSM707064	GSM707065	GSM707066	GSM929667	GSM929668	GSM929669	GSM929670	GSM2453819	GSM2453820	GSM2453821	GSM2453822	GSM2453823	GSM2453824	GSM2453825	GSM2453826	GSM2453827	GSM2453828	GSM2453829	GSM2453830	GSM2453831	GSM2453832	GSM2453833	GSM2453834	GSM2453835	GSM2453836	GSM2453837	GSM2453838	GSM2453839	GSM2453840	GSM2453841	GSM2453842	GSM2453843	GSM2453844	GSM2453845	GSM2453846	GSM2453847	GSM2453848	GSM2453849	GSM2453850	GSM2453851	GSM2453852	GSM2453853	GSM2453854	GSM252349	GSM252350	GSM252351	GSM252352	GSM252353	GSM252354	GSM252355	GSM252356
79080	9.27686030665554	8.92245713213694	9.04751229062315	9.17906756278823	9.19470694925286	8.71106220797631	9.12733196564847	9.48984340492066	7.94166814553561	8.17730734260542	8.86765287778837	8.86696575006152	8.62336650310505	8.57931568623275	8.20391713743134	8.74027163631005	8.12885724472746	8.32699626665899	7.90987876466718	8.7844238540923	8.61680427256212	8.29563983053894	8.69573194484585	8.2644841472883	7.64290445881236	7.79731373637231	7.89419643565724	7.68304843204239	8.11058698249407	8.3608233459702	8.409887024892	7.98802867744525	8.23589762684894	8.19637090901555	8.08783466462438	8.04714497224462	8.46532584499971	7.89170289894976	8.1353956541881	8.38378707160406	7.93288318432647	7.71460993679361	8.18948629850494	8.51402962620417	7.87368040684723	8.18243770639419	8.57233755832589	8.76755338162661	8.14221911138928	8.12288053948665	8.23395281030464	9.00430846417184	8.24982569089254	8.6782314200594	8.17587395852892	7.92471791371046	8.74729041214629	8.72372147333743	9.0301000656047	8.96454697535691	8.76174769383702	7.68852145404274	8.30996052253227	8.39687835336891	8.14233929523034	7.93652832805572	8.07858170229928	8.05853098662823	8.66741882839383	8.63931071170494	8.42924329071217	8.49930630749253	7.7376414209274	8.45606001462643	8.39473979898023	8.68886569845683	8.6364860251855	8.19928797005304	7.53624646383601	8.71968463358536	8.88027984813554	8.41067275507718	9.40183190424404	8.4935048550863	8.8281215711047	8.57980508985291	8.35678235375158	8.18918304615924	8.28397951376592	8.22739321837968	8.22010101118832	7.93216310921623	8.60546730460212	8.50500224501223	7.75887304171579	8.57457922177936	8.95148710734999	8.5768973706287	8.08499871804543	7.775511198887	7.56175761397683	8.61964456598826	8.1618669426324	8.76788847482819	8.47012524429567	8.25170305914286	7.89455575878718	9.24034391909481	8.15389412052241	8.56673661677948	8.58682421937105	8.03296878464881	8.2185617092565	8.50396043906468	8.34063271151046	8.60911603873682	8.08692676627264
79083	7.58318485136823	7.90355838849313	7.71675399410493	7.63671103754621	7.64697978078302	8.32428675059516	8.666466848456	8.03883689712871	8.24725716730681	8.89877610246637	7.77942153355635	8.29503494961453	7.47401585423457	7.29200087919854	8.74088213702226	8.73829577935662	9.26847709939475	7.06152369195762	7.17293369244974	8.01027424645888	8.47252656724923	9.19201161916227	9.08206322050349	9.11372494491838	9.20650873236911	7.15304273719987	7.66931086388106	9.49069899834766	9.21191368639831	7.48206041613639	8.34567121344382	8.41818171625823	8.87272406081211	8.20036016913038	7.44154826248267	7.82089105543466	7.91419984858826	7.44892780225682	8.37072295325421	8.20391713743134	8.26105004935122	7.91949184525035	7.41490117592035	6.06197092468105	6.64785648185047	8.14344189018763	6.64469585808846	6.81512776264656	7.50621673659172	8.52421663655029	8.64797286907707	7.99820573909875	7.5433806516848	8.76828920021481	8.27453114927404	9.12020173049917	8.21900709998702	8.57590876771059	8.87606730021755	9.06340704234889	7.62787600210234	7.69690329008384	7.51214720783568	8.33015194811795	8.15129222587207	6.59842792971102	7.40186841760098	8.24607436466631	7.95158997082121	7.36499510182901	6.95426238237927	6.30199994020873	7.40854390882756	8.55809343419032	9.00473032782852	6.81333018740733	7.57975039711128	8.6376358553756	8.69417024834832	7.24018796621202	8.44441920309667	8.09867603187989	7.37670808872727	8.80681556395973	7.92625865459089	7.93743316108787	8.69789048078115	8.56468350346903	7.94301213555143	7.33460943559156	8.96152327342716	8.29418458769698	9.36514495453003	7.90999751641306	9.37227913137618	7.13806869271044	8.52771356208089	8.7588693126512	7.54853890845361	7.28244216979224	7.19323793730047	8.30758393192556	8.54030599323987	7.67172160841922	7.50344269278643	8.59424436842198	8.87765136379431	8.40855594340439	8.26778476789158	7.43902427536822	7.37236038818366	9.05633349803484	8.82324324993227	6.78217492552684	6.7421778051375	8.12521134196654	6.70075998881732
79084	8.04978752361877	7.93594784313056	7.838657920222	8.17632902522462	8.01318275311155	7.87124395228793	8.03883689712871	8.15692502330762	8.13431575133802	7.59448020855232	8.00026098495877	7.93003513410924	8.01414321679626	7.96852668717732	8.22175321106379	7.83604385437729	7.84643614645439	7.92008223458144	7.44390985173535	7.32094786503235	7.93812056853984	7.86625577893736	7.97516993480292	8.26416588567503	7.82881044282995	7.77778567660901	7.79127794031081	7.29229927106971	7.99950446870501	7.80338221309787	7.6238753816194	8.06030579708449	7.70845943546012	7.73410198514942	7.83425150689826	8.03312504542225	7.70725715827422	8.0256633583392	7.66571199298446	8.13126240636974	7.85910474953423	7.98924083142917	7.97910794925099	7.66505222000249	7.83516081079208	8.08143236638916	7.98643974814478	7.83021814576796	7.76036917412465	7.60024166520338	8.1105211031917	8.06303705930281	7.79383415974355	7.81657783103119	7.90842356771167	7.96714729837518	7.91940686498845	7.88612123354265	8.03421220142947	7.68881546569109	8.07881314994241	8.073589509513	7.56984929363757	8.18302083553191	7.78261129094317	7.4628352991383	8.00987250877345	8.11729751829516	7.79296554430303	8.17836642534105	7.98209754082989	7.86381670462906	7.7155855224762	7.71087125940443	8.13850127462314	8.17632097516385	8.03636840525083	7.70632052607034	7.87374403234254	8.0336017217541	8.04637923878703	7.88851017885349	7.87916688313222	7.57449414756704	7.9691200769119	8.1717580313055	7.7612060252121	7.87518648243722	7.75386449409402	8.26114666999831	7.88116687604103	7.86597026204952	7.62948534182449	7.92660141545773	7.51500344520364	7.77895467645856	7.86452303124376	8.07347911516975	7.83681420948	7.88402004592694	8.30472704491177	7.91394933885498	8.00334107081842	7.64773857547812	8.04120088179066	7.81933387015501	7.40320169465089	8.02498858758339	7.62286732392624	8.09437375588493	7.65459645192195	7.77293747870467	7.74106713130969	8.26882394525418	7.75240685768725	8.04280046678132	7.8568296807879
79085	7.87489674000833	7.94426623352534	8.14437256446866	8.51013779115922	7.97649732926239	7.01709975777537	8.1540897252614	8.28489408644204	7.44533591522957	7.41401739024048	7.84502009972568	7.87124395228793	7.80852660025748	7.50129401045678	7.76247957493296	8.09139663589429	7.69035044502088	7.35441044822092	7.25345965113596	8.02461056957987	7.75982011770261	7.38082967088869	7.25174240834169	7.28902709099697	7.31026824421506	7.45915903850922	7.64825056545402	7.62167870224552	6.93310870592715	7.72497618438966	7.70342081341896	7.02848749008646	7.2785808240525	7.74553502405473	7.81274269473094	7.33485299530964	7.78703706983455	8.02911151595124	7.44423764059381	7.22323789657708	6.84716299086466	7.41428602539569	7.84757841391479	7.91088645403151	7.61770614329588	7.80095351195817	7.57527009533786	7.80523057203963	7.71315224313957	7.89526697830739	7.68324075809066	6.88815221577632	7.96145347994923	7.59443518406423	7.83274521093643	7.8441843930676	7.93113452264297	8.0597027558961	8.15063947844364	8.05827392023137	7.6443667322367	7.12447654824446	7.78146124883412	7.16848882025897	7.56775402623738	7.02317075198044	7.27459778913793	7.27618931846477	7.56345509269206	7.48676862166598	7.4971323769865	7.96319059906238	7.69041281273525	7.42630566438848	7.53403243381062	7.99132415820899	7.89078401581609	7.46147679147963	7.4753714508983	7.77621394561607	7.92988560714561	7.64820877620983	8.08010581230283	7.68213735463023	8.02713087016459	7.59362339078875	7.55119114030918	7.36912358031597	7.26904865094643	7.82872968044266	7.45256380016577	7.49903473222769	7.81470969120127	7.86901541936532	8.75204017594617	7.2531174924864	7.92501198127663	7.44734633559505	7.76977622605214	7.51027206286363	7.51201340455267	7.46391821196621	7.44893098346994	7.33359964449354	7.2314854543775	7.19038632324508	6.99952339815487	7.89981883729377	7.34269762346034	8.04371467933578	7.74259131644932	7.55305657209891	7.75331377827925	7.72407817035168	7.56535443840996	7.4639409560406	7.44023396769462
79086	9.3800950838299	9.37403514628415	9.44914030555551	9.38423969651914	9.53367439629346	9.7243073660051	9.63989088817186	9.54948760756621	9.59689432180458	9.57889784123671	9.4894187742188	10.1196419699044	9.71545877957318	9.55919534268499	9.82749380601729	9.84001142925626	9.43218782951954	9.62386302537197	9.52728627408743	9.69305390658189	9.45151632410212	9.66637269389011	9.81511954564908	9.32115955080714	9.50702949928257	9.68250549976286	9.44421522765384	9.75164639362405	9.76085461124138	9.61529549981122	9.84311417995834	9.74570865840587	9.16048937087588	9.63565526537234	9.51048050125289	9.59414372522757	9.40788014818824	9.34438084363285	9.69926660529788	9.77235638502951	9.37073751369939	9.59211990189361	9.5066865926309	9.69221046358724	9.52158050943826	9.36698924986331	9.54322281684933	9.87111170260679	9.44335056682655	9.56775178156101	9.58981209616686	9.34100043221153	9.78474988005434	9.57961946977086	9.35703787642894	9.60413292246322	9.56567273814171	9.6826944720568	9.56307935776883	9.48517868348107	9.8657743275629	9.4367251210704	9.54107237553247	9.80089899037552	9.30369847626277	9.45087531536347	9.78376107307999	9.708333843191	9.46090158343965	9.68925510287593	9.85220940509839	9.43990005246238	9.41492674946448	9.51484172503777	9.64279203169476	9.5061210472102	9.6225433105764	9.8524735157581	9.79861884812496	9.50336592923894	9.53489010784864	9.75634676531809	9.36628265674031	9.39353894636038	9.71405496135945	9.37935727548215	9.78357859374209	9.70328829206273	9.39408349781132	9.69510133031544	9.51704829717233	9.86390985914539	9.25140286059594	9.66570546273268	9.17155854286193	9.53944481064847	9.43811558035812	9.63292645805075	9.40761153413369	9.68669315440808	9.42734184874668	9.45046644321553	9.55407123418124	9.97396592678727	9.7640026358024	9.67772484727472	9.57926224286772	9.67619353326507	9.29371348774835	9.46550718049041	9.34179275000103	9.57446697582843	9.45783854006061	9.99380390826851	9.6367639738402	9.65301678162028	9.64698491892925
79087	5.97370752646787	6.33734160926528	6.22267402943166	6.45049370355431	6.28152508878906	6.58854245713044	6.37083910674302	6.15613194097643	6.56793671073117	6.29744339423242	6.2212118842642	6.49562505380795	6.60926539639942	6.43517652846976	6.1174756730814	6.3874591011108	6.60433553371803	6.44150822829735	6.19763129479331	6.26679233696319	6.20385184161154	6.75707132727742	6.64036992824937	6.20279859815763	6.15293339837813	6.25429216255884	6.35947927375892	6.06670025559631	6.45834061909915	6.07324817048094	6.5019706892759	6.05383465870019	5.97430819923039	6.44078795344568	6.30980893286615	6.77808592124912	5.88702179617898	6.44898054633967	6.49939512870598	6.14711637000292	6.34772238701431	6.68222066992956	6.46614828355406	5.99303798544135	6.13080621497108	5.92643477153339	6.0315110582009	5.86064093342687	5.8552389309589	6.1976525889518	6.18044970605744	6.42586051631579	6.50672381499286	6.27517785803601	6.56693574820139	6.22138213248697	6.24077333727567	6.43292337753878	6.50331432829006	6.41297491083427	6.69805960228953	6.14051620800356	6.19439841196206	5.89420565152863	6.2861699160014	6.10115611679255	6.30526570614767	6.2029990531136	6.84680123922387	6.33798134740032	6.00896041557555	6.09023950173272	5.85525104247674	6.16311294269718	6.2018417436537	6.51163921892238	6.29600070640124	6.37867551243948	6.04267808098348	6.14650326486724	6.19331502485667	6.17519110061928	6.17715507400695	6.1524826352923	6.3264684805009	6.42921586321435	6.35518679456424	6.53137309864462	5.93180169432788	6.76437125113873	6.25309681030154	6.15837530556708	6.39166050460441	6.49631661019094	6.75027110301249	6.46966046225989	6.26405455189818	6.38661980850322	6.40187559080081	6.83127476634625	6.41868697232395	6.34951525804044	6.53730953710232	6.30986686769285	6.61417610387361	6.14834169821112	6.18715221287411	6.33190812472225	5.77426810396133	5.94178347073066	6.29938674139915	6.33947490780511	6.20117518433474	6.23280765259676	6.25016511456361	6.11270363300329	6.30817749721563
79088	7.02797968345194	6.81969188775657	7.04377214267993	7.57497130125251	7.33339643403787	7.57739860042865	7.11779797827523	6.91687042979018	6.82796918371082	7.28381961028161	7.12052313432622	7.39560372801751	7.51270861490103	6.76811100436823	7.5731571884298	6.88881834632011	6.81066479310356	7.35908421731507	7.03629678526167	6.67194088131104	7.40658688596579	6.73374446688788	7.06761643384303	6.99970388988034	7.2687312372385	6.90978444945701	7.32335075237576	6.82832801178117	7.01074647527055	7.16052087093315	7.51933902056524	6.55759001545296	7.09055160490054	7.4751183235491	7.22462936851054	6.72612650949361	6.70948778712595	6.64070188489749	6.79258065672309	7.11984957415933	7.11866056103723	7.24085762336008	7.20013070698761	7.04232098885504	7.53200633437954	7.17529730054696	7.3206234192724	6.79587125082236	6.64754439600818	7.23603966719005	7.06517890429803	7.18449762992799	6.84790947679736	6.87879873270605	7.02586248839004	7.11637919644809	7.33250366249142	7.16534160838482	6.53802833025008	7.03882484166903	6.88738454119325	7.01322314342339	7.55371039083078	6.79736611889954	6.93167836506653	7.13906789131455	7.26047366328442	7.27273559006244	7.33521141773158	7.09417026682051	7.00224442799891	7.24094718283699	7.10614464277759	7.09551948465307	6.73827680403404	7.2385340157354	7.04424137495053	6.91994173465404	7.88358345122348	6.94586999433194	7.14811287723385	7.22547939814969	6.37800836230029	7.16429622301827	7.01026650130359	6.79849486293986	7.32315546648181	6.95382039467878	7.27130949242871	7.28001417511668	7.05773408583936	7.03683188151957	6.84711131148233	6.77918927374943	7.09239233381136	7.10569210781695	6.85788835818627	7.14117295567665	7.3178392866172	7.09729900420697	7.28115759058568	7.04394241534748	7.07047760396043	7.14706492517745	7.03621741023117	7.21358542268694	7.22586259983597	6.85048244559712	7.30859242932591	6.8570847019114	7.21516233921365	7.18920839380095	6.91242194255594	7.14745589150997	7.56340105610112	6.78415775013957	7.13421958734258
79089	8.92209234300692	9.51908499994218	8.86731197780499	8.66188754591737	8.89113969012671	8.87832070511584	9.03344361503628	8.53663543724642	8.96501294739371	9.32318360737573	8.42567913913267	9.17224148083194	8.60311239560628	8.27611654553581	8.81450222206494	9.08021307856628	9.03247722574039	9.09982589705489	8.43495004164477	9.47928322773198	9.18695190155047	9.26108531938239	8.98729250252944	8.54622499019542	9.05439033342656	9.04155066414439	9.11987376592779	9.39245289575036	9.24217038748519	9.06989754189461	8.80066584742269	9.05990455391696	9.17942553117449	9.27498785265997	9.21156715537842	8.88370324555311	8.56969606650815	9.19638142419925	8.90090327181443	8.84595503034713	9.6088973315093	9.23541791253786	8.98812668112115	8.80336673677638	9.24779234679415	8.83900162054668	8.34810423660871	9.20495446717945	8.56696965388115	9.04616512027518	9.07589711774908	8.56125270218077	9.22905590607766	8.87758757567726	9.2069272205503	9.07444178637982	8.82020121793678	9.15201369772324	8.9608535259214	9.36778884340066	9.19235637081873	8.76281409625014	8.8542187498397	8.86057780036256	8.52960164540967	8.72797245889978	9.28580663572224	9.11479483057001	8.86484814606863	8.45880598141541	9.04013980252675	9.07718336778854	8.95201698255558	9.02872846105866	8.9065406440803	8.80741054756293	8.6625378705697	8.91119654548351	9.07155291005639	8.85309204288132	8.82170649463399	8.95595459660797	8.33114383340501	8.68086910165687	8.55597824936082	8.78560238388787	9.09827500691578	9.0101389882697	9.07197438824418	9.5310638205419	9.10825891412495	9.22800930425201	8.61957700317555	8.7998422867779	9.84521241792395	8.7942665059259	8.53013122284969	9.01472295547473	9.26005570830147	9.41344430028586	9.5980529978517	8.9063156516577	8.91060110965537	9.11794487341907	9.10800640041635	9.17304908779117	9.25207116479782	8.69917320055794	8.87549279219401	8.94279958084951	8.62210916249363	8.90445188723317	8.89101749775291	9.136470436877	8.95020967382663	8.84473906057425	9.2294111965199
79090	7.75616458291833	7.88164303898528	7.77631001537369	8.03635839814477	8.08366213113744	7.95002784109994	8.18081818980459	7.72855168474864	7.80617187105052	8.76296698396617	8.32804989014167	8.57036903072626	8.17467104843535	7.94260679419481	8.37174977035665	8.07387679087379	8.02290883539522	8.32170953687405	8.26416588567503	8.34372584456869	8.03159865660378	8.22546292936176	8.81132459580476	8.1139163342426	8.19852548465569	8.10168157890292	8.2577304291181	8.21241797854913	8.36223544226768	8.33667429638405	8.4282299187894	8.12148806501253	8.30496438180184	8.61114347971412	7.72770583663857	8.18113777797164	7.87613173325018	7.62022438822587	8.17534502568881	8.57036903072626	8.1736747400419	7.92689162138668	7.85824748003372	8.14040517756825	8.21766327866885	8.09574072223097	8.05903420486238	8.56969606650815	7.81710556670393	7.89334507758242	8.04144139777004	8.39743484929765	8.316782877132	8.42591637091316	7.84991573836467	8.10537933543742	8.13215779818923	8.46469804467382	8.02630560728817	7.89681576261934	8.19185730781704	8.25313795815287	8.14416012211069	7.88006743461933	8.40868527037538	8.19185730781704	8.21345536626876	8.25354874541034	8.11619056150407	8.18535321163009	8.23283297263645	7.78225191364171	8.27561190487938	8.36901508535262	8.03849307526413	8.46505927790127	8.67807582393812	8.45333069803042	7.86677365753553	8.09192786382964	8.11276739450397	8.01204666440595	8.02989622924953	8.401698354604	8.35084091391354	8.33946623108156	8.14374059086944	8.47160518288819	8.27805585656579	8.32410617794566	8.18257224589059	8.2240423670178	8.18421793479379	8.35556195002034	7.58718124077036	8.2278388658785	7.971306777834	8.57437613462121	7.83485482531768	7.69499124131462	8.22645152624388	7.847781490729	8.39480935032073	8.05575267193422	8.28700382347363	8.06216778010823	8.00782362115589	7.9287681383365	7.65962276798475	8.18813623276334	7.89307510454837	8.46431713817895	7.98425005636537	8.2350761401698	8.47810761591792	7.80253376019642	8.07309286696646
79091	7.95548511108719	8.23407154227849	8.19762310114629	7.99144487524714	8.02726743164474	7.79425789312142	8.30302396350118	7.84131094477961	7.75274040366947	8.03218114594594	7.81609970347072	8.46169357338044	7.98802867744525	7.97268683648738	7.96213288754874	7.87518252468227	7.9219765188601	8.15099117098514	7.75171772515127	7.87489674000833	8.09756681791784	8.31255631250645	8.51936639758779	7.89333547837537	7.87945406283353	7.82712597950757	7.9706425090994	7.6392531227261	8.58892817205571	7.90116827151669	8.10430055523931	7.78525172737141	8.22084185423186	8.06225829535783	7.81957247527292	8.28176634497797	7.84531171276426	7.85667630272074	7.8121928897787	8.39536804293702	8.19072463590504	8.10243476333948	8.2405458633671	8.03186702372134	8.10553409837229	7.94730090051178	7.87061465791757	8.34782720490591	7.76693734769375	8.07450387946497	8.21569030527822	8.00661240283701	7.79351018060541	8.15131622680269	7.80531128108371	7.70520787041737	7.89414264949786	7.86628018415795	7.935699813937	8.05098576302266	7.98237377999909	8.36734733340858	8.04330898582538	7.95641063944826	8.31227524643152	7.90948783010843	7.86611356521587	8.30296511863705	8.28456683429763	8.00092597601295	8.04206560254272	8.49840515603305	7.8741750092264	7.92956553153534	7.8955400336654	7.95368814341807	7.9754633933947	8.06043802888175	7.96925499725617	7.74959433438533	7.79735221889057	7.94864147564705	8.09083684634221	8.0589680561388	7.95401994337263	8.0253934869844	8.18205334244163	8.14731589327822	7.75989254556043	8.49612130145543	8.12574312722726	7.75718534353491	7.7775952671292	8.13505983169997	7.98669845859992	8.19022580804514	7.76218486801245	8.04425260009052	8.10081611607061	8.22606662258703	8.5380153891829	7.99740694394297	7.95629638165566	7.86428069916915	7.98612915442301	8.07868012309628	7.71526774357775	8.0782141547739	8.46149033558425	7.99630086677639	7.58078207271254	8.14836015082405	7.96364430567661	8.15828238421603	8.00731795909233	8.2285207169453	8.34296254561508
79095	6.31710128283287	6.21974775181668	6.01119895988418	6.65061234800863	6.11352015897462	6.6331527289006	6.37522387923349	6.44791929893654	6.85133947486724	6.18930419627677	6.54880218744693	6.70530145568145	6.03388716694013	6.19170848859942	6.78207863458256	6.24122644758329	6.45097136719185	6.6793600698481	5.08539864779216	5.8380386308284	6.43171186865251	6.05056133831464	6.66239631966814	6.22721257011488	6.00232784437826	6.18795527310222	6.21569684260265	5.91061630101945	6.40520596309677	6.37287689858091	6.52815987580846	6.10384865605067	5.88621363869744	6.6769979025236	6.36545504167406	6.2114465887393	5.8995504075294	6.42096475537268	6.72758527866006	6.03663164288645	5.84562946616778	6.78041889413943	6.60166946863709	6.3834825815196	6.76066802630369	6.30440483662462	5.66204204666683	6.54604019688872	5.93515258671936	6.48635648366909	6.22304617483689	6.54433536809647	5.94741305175454	6.43743810432191	6.62393272087696	6.4655174178883	6.49919288587895	6.64290338884181	6.64512822059124	6.54981986783382	6.14856078202802	6.10066423704538	6.48399545394485	5.52064328786309	6.14600300534982	6.03614009102291	5.8486731430424	6.19217554476014	6.37983348432363	6.07739915061978	6.10565559834001	6.65970605724823	6.27408676308838	6.27384134545439	6.00134520453778	6.97195925831582	6.35631252556586	6.24112237511224	5.74634485500222	6.09164840830901	6.02568044237957	6.36524047565811	6.42604534455462	6.28642513665334	6.4162204526625	6.58130036204677	6.05191732526166	6.08712922937496	6.11120571511822	6.79925461191684	6.07633184125227	6.10878235345595	6.62477545751343	6.44747616933899	6.64813175138934	6.23901064390054	6.38595972413716	6.50856409867561	5.78463140096536	7.14941239091573	6.88618719847057	6.07670081327651	6.35556416298247	5.81558870079145	6.45189124153075	6.19194042606927	5.79952784001533	6.46032009007584	5.80177279727618	6.03609006093703	5.99955881836366	6.73967964462225	6.66787468163859	6.52359628231472	6.02411411574517	6.38752014906489	5.99249132236388
79096	6.28420486646904	6.78777050572196	6.20895899053597	6.00167246928769	6.5113405598268	6.59982099377528	6.82678147872799	6.38424855406748	6.46072318949317	6.70846878639899	6.55925155057298	6.37205792531507	6.31398840690663	6.93391591817213	6.45327332596125	6.91348077647549	6.43171186865251	6.83638749490375	6.92435858645999	6.13193357919551	6.65185080728476	6.92607247813374	6.73485893890192	6.91605316061957	6.36104478283445	6.5240207782834	6.39971895356676	6.28316735818386	6.69687826877912	6.51795934289446	6.60626977582542	6.19960407361795	6.28152508878906	6.30534508174694	6.41783893177605	6.62082586653449	6.77186164511216	6.13221566594306	6.43050659960259	6.51773123477026	6.56496454334253	6.65718387576287	6.87558179638562	6.50368162889489	6.31002304564057	6.68616448497909	6.82439679248359	6.58699774951848	6.7154303586126	6.65673434911449	6.44209965434771	6.57709485711803	6.46455942563078	6.50622705399423	6.08202748676146	6.47300938929952	6.49759042347195	6.34776103360806	6.30406525930242	6.05132811521891	6.83182680499995	6.69140112339641	6.58341320348488	6.69613773112892	6.49092334500969	6.80144023955433	6.8555590084425	6.51503056965137	6.85587524431734	6.27537778354162	6.78920029168858	6.82105150187459	6.58525392915071	6.51106231397363	6.44458793604269	6.51647837126132	6.51547838459723	6.51479136351898	6.35879693986329	6.47298249143959	6.53364229930259	6.57330548792466	6.72554181177779	6.48851256684623	6.5930826283248	6.51275076494504	6.39636616547602	6.45350639392301	6.38004228667886	7.09245853826215	6.39280341987118	6.20148124547061	6.43888380621679	6.52968572414266	7.12770417978677	6.39426049213297	6.50757428679552	6.85534861263626	6.52742858219578	6.92358687487137	7.13583044715029	6.56774131724607	6.56792624755795	6.41286707166731	6.36986409874306	6.32208602149798	6.13492337530461	6.45213828531319	6.223945836143	6.25987489113203	6.53802549308513	7.01410848772001	6.57049064636247	6.72844561443154	6.54501394590362	6.5016629059614	6.45213010563266
79101	9.49543764035023	8.69948360317429	8.74027163631005	9.36426170117905	9.13699341841033	9.48456393843455	8.56723413908087	9.58100771796649	9.48754407094375	8.70059240565632	9.53628139456108	8.89564505521339	9.54090100812557	9.67588922747307	8.60566255795831	8.79101291221067	9.41379249693027	8.60157554143429	9.49891182577667	9.06716291182536	8.38477770749668	8.42932502030518	8.57483872446617	9.60173454010956	9.13202263202861	9.15776640421111	8.89019227850194	9.11217992968458	8.49577807232743	8.79520938316893	9.07066061782091	9.12092917896327	8.77688466996227	8.75938700795933	8.81298905303816	9.22629363597008	9.2437005346114	9.05689765783803	8.35557083281556	8.27816863594434	7.95520284026329	8.48946513816153	8.42058931165867	9.07594916090536	8.21340537664441	8.27141299194769	9.52479981437898	8.05868731895731	8.76187983360373	9.02035007412779	9.04020570070357	9.10745857568127	8.71246609672715	9.01956560730166	8.34594749523112	8.77036336222422	9.17113968097856	8.67323425457066	8.56357591506728	8.66248663211829	9.08739332060928	9.07448492269729	9.51464765350489	8.65055107513916	8.79182648181108	9.80408901598122	8.81810976608098	8.716865712651	9.7255548663579	8.59011271924904	8.26656753432888	9.138674071123	8.46794022895038	9.54241963250858	9.45502067708265	8.15045584972107	8.5889646972524	8.81494198623757	9.41895627083304	9.55875418040545	9.16029936061245	9.30666273217804	8.39046802886118	8.64091174494973	8.51249723337283	8.43454436288364	9.19539766589384	9.05302064932738	9.56404205674567	9.1323769744085	9.36160896345258	9.44827193917075	8.61205544342622	8.38981495990482	8.56177227078817	9.05169681313301	8.50077113656333	8.14506927151068	8.81432111379848	8.65464566479161	8.85352060481262	9.35019129849422	9.19539766589384	9.25650054757283	9.43699551124329	9.30567655020852	9.11672073066836	8.47003834311428	9.2393726617488	9.411034597423	9.59784865026722	8.35676696271997	8.50015521139431	8.76292101438864	8.65177736976406	8.24068719923893	8.84968653700638
79109	8.83227515595245	9.31047582227153	8.70394932414714	8.74775185939363	7.9257561697242	9.14059874981344	8.84078285327383	8.9475230654666	9.07951044837356	8.92973329370839	8.68204150787408	8.33289251823829	7.92605664070749	8.50885376181113	8.9425955814294	8.71382391950196	8.75973611577125	8.82845345087721	8.68170825420207	7.9901459218223	8.88305400729892	8.77541297619756	8.55383108159235	8.79786311693193	8.35648079379411	8.41534480641629	8.64480565828616	8.48535891608439	8.88405600938667	7.93507584257363	8.033582007531	8.58958053407386	8.67619417703854	7.5471981684389	8.31905293298249	8.42312792780572	8.17188108145543	8.34018804351311	8.81095861624381	8.70639780781731	8.7830620241251	8.64617107951437	8.71207400864835	7.87035404449947	8.69345480700043	8.22546292936176	8.34144726441204	8.15586692993576	8.48535891608439	8.41767632927888	8.54785205464425	8.82231977455589	8.54392963315265	8.82162642128657	9.0273135627528	8.2881662066648	8.84540272741827	8.72893800137878	8.73536624891619	8.71652371672038	8.58511331027313	8.42973991659459	8.47030390984957	8.36900584732853	8.32938515103743	8.18551369105178	8.80788325559648	8.93851338198831	8.07903949987883	8.55090479880013	8.6130445797859	8.18046823161511	8.34508851390416	8.36785347262147	8.86785023759868	8.90389550357717	8.46421727635754	8.52788814168373	8.43385828284533	8.51202469076782	8.59544432390353	8.95728607266418	8.48580323672751	8.23977837739089	8.79569208241557	8.47066866816266	8.52568289592351	8.5462739177317	8.00673279067475	9.13334668065863	8.68080691524479	9.05251732833124	7.89589320280889	8.73604822215436	8.89006250133545	8.56122558571361	8.53119727636593	8.4370752284018	7.96965585562968	9.05779406320651	9.07438039051957	8.27108288754508	8.67912148410696	8.58564900457434	9.17185018423075	8.29828683958715	8.42590705552712	8.5797053065156	8.16689159208979	8.23185440201518	8.04898329197497	8.84184693111125	8.65918355522516	8.65928073224381	8.15784245236694	8.7383913075834	8.60720961087295
